Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
5,467129877071085	4,204787712200401	18745,76109032603	59,88803113575185	238280	1871	147	0,05153016470831993	0,059437269227601626	87,16447302035132	1,0995597273072164	0,24424642859184284	0,2544024558683504	19,707258328027166	2,6391917168899575	0,8223815605969973	0,35752611073603713	44,85606413512517	1,2984469659830515	1,9805700828710395	0,04023978420077411	0,27119130641596356	0,30230880033942487	78,0626709773741	0,8833718662301062	2,0475799281274836	1,0035425650464334	9,31995913237348	0,16190289008571757	
5,46281851274051	4,310980279976093	18755,996359854395	64,58735362127621	238350	1923	151	0,062317672187015435	0,07311568608792882	87,14494255637787	0,9877042416936112	0,26635559916174006	0,29297793338282474	19,742896606817393	2,626846928151499	0,8105410364359716	0,3693675684220995	44,61199536572551	1,2030537380390791	1,9816236040227806	0,04330881543200548	0,24548562849560582	0,2728756904459109	78,03766682691081	0,8315114588880217	2,098283750928853	0,9514973406609194	9,30029863045708	0,15663672407848608	
5,3974507531865585	4,212583146836597	18760,829084588644	63,89044332703223	238420	1726	171	0,0749876753219826	0,08346953805262086	87,1240613652382	1,0139459141187521	0,2555666858822317	0,3139253536539501	19,73655540447064	2,5853599933439213	0,8171634481960993	0,36965878081715753	44,610447929675615	1,263366320808258	1,987444739019792	0,04348905184220117	0,2441745796114073	0,2484918607714956	78,09101947905987	0,9085252886947855	2,0918901313809877	0,9727164975752957	9,323176830038971	0,14967736337689225	
5,468494749124854	4,257247147724718	18756,831971995332	62,5972550571135	238490	1714	163	0,06723499027273039	0,07775141389185339	87,21759941850306	0,9891459727241956	0,26335011147197257	0,34675308532795207	20,01665870670804	2,762883132696771	0,8540629964076594	0,3785711756942046	44,74063762879826	1,2158031307109574	1,9848570392323515	0,04593461090330269	0,3015740288945672	0,27632213787929705	78,15357301758353	0,9214676823016889	2,183809486737028	1,0090500298014176	9,317137232664054	0,15164611118049123	
5,4967817437097715	4,16379335839528	18765,589233469866	56,22294104720582	238560	1709	136	0,0717526400410159	0,08959194118691992	87,34095036868362	1,0515376562394751	0,23548634231254337	0,29236337718840755	19,668347271780867	2,6866216850918874	0,8100308283281824	0,3615938562688747	45,11715512134632	1,1016044593448366	1,988340016654944	0,04461371121903354	0,3230145135413462	0,2611340608883855	78,06746604947769	0,8945668234890013	2,008958676729767	1,0250470557621487	9,315251785409462	0,125049198889321	
5,486363636363636	4,181919465176628	18763,50625	57,44440954705885	238630	1760	158	0,07840722198873805	0,08681419057791513	87,5036447073761	1,1527104012807758	0,2525721036718986	0,29828977175145227	19,961798485878692	2,6722897072149316	0,8511925872839021	0,3744980960220826	45,19152439970394	1,0252869752551388	1,9828593511855566	0,05055420820372985	0,378909820654557	0,2820440905563608	78,14419987571837	0,9721743905578911	2,1469025580993772	1,051127147416229	9,33565394559596	0,13788887832300814	
5,438836104513064	4,163286840368048	18765,112232779098	56,42824773569194	238700	1684	161	0,07376954237161794	0,06997776569088235	87,4537586260785	1,1896523520063869	0,2558217327489567	0,26020092684082874	20,14542995575787	2,746278472603848	0,8781504299239556	0,3734074723599883	45,1530675687124	1,0994582201480207	1,9816811646297479	0,05262885883575205	0,430257705132785	0,3194253584576502	78,37554627205388	1,014298225239208	2,2071504599277647	1,0853312532540005	9,347338606592924	0,14844133600363324	
5,567367822626492	4,459773262337463	18770,955656623082	56,32794285962685	238770	1759	177	0,08372970136573832	0,07800372591623665	87,51934432808676	1,2773182111804005	0,22166755278955108	0,27742997237719563	20,13328217403005	2,7535213939883585	0,8900022408128133	0,3767833199314368	45,28784679958863	1,1315226727762595	1,9798982194846846	0,052589532014544714	0,35897721194103144	0,2673973944074074	78,26182264604249	0,987293433708715	2,175656368387595	1,0502080694745892	9,324056387593098	0,1427226725172095	
5,481065088757396	4,233558107573566	18784,01479289941	55,03768816409557	238840	1690	179	0,09405304248735018	0,08034849177774693	87,53020166494896	1,293142290417914	0,19551558098877256	0,22882442567314265	19,580655134961553	2,461965383619309	0,8182353689926217	0,33208283567057734	45,420675254737056	1,1043059737668708	1,985562750167922	0,05791685978464813	0,38370602100337825	0,3110342467863061	78,1077832702868	0,926326797497914	2,005258760705856	1,0039071469097929	9,3175534723928	0,14500547247665657	
5,4581333333333335	4,245246029253129	18786,81333333333	54,221376678289	238910	1875	134	0,0809734227237565	0,07336611383334304	87,56736246305267	1,301985498516065	0,19727612810142187	0,1988036139922651	19,71306317043689	2,616002983571528	0,8372262405027693	0,3577094267363855	45,399394328959744	1,2525817930402992	1,9772136081308611	0,06105445467741592	0,3998721976303092	0,3164465041740204	78,17235011090003	0,9424391768341915	2,0302508192812465	1,0306001497373165	9,303943776819898	0,13979478998485614	
5,468186638388123	4,224454836181704	18798,870095440085	53,78892791620599	238980	1886	138	0,07940654153740744	0,07057941072266581	87,49578899096299	1,2349555951043345	0,19943962764912945	0,2002829419111859	19,55431001610052	2,523418723803869	0,8080192957190271	0,34066787370433615	45,40247697092385	1,281069512472976	1,9893188127156058	0,060898773321406405	0,3218700897278829	0,27132118054471555	78,17308299093548	0,9041041946637352	1,939242447172718	0,9916250830178162	9,270970036642563	0,13931425267926514	
5,3737265415549595	4,236729010458718	18802,606434316353	56,003749026116814	239050	1865	151	0,09061778268462381	0,08403500112817158	87,68119841256929	1,1622173063296113	0,22289586646723306	0,2244677939260291	19,7149061685679	2,5709167569666795	0,8227132388138589	0,3523038790621093	45,341489732922604	1,2244944080012101	1,9795183793587035	0,06512359312721656	0,3671089917565012	0,27844214507725906	78,2892720950775	0,8721760954968854	2,029413942046282	1,004486415548132	9,287570298062299	0,13631009981284625	
5,394420131291028	4,066906461285547	18803,224835886216	58,461009245454726	239120	1828	154	0,10689565036718976	0,09134348525244997	87,67927480113687	1,2700679715141237	0,24608359966708512	0,2539772861586732	20,01817836929771	2,6236535685150266	0,8507621550135337	0,36056937558124263	45,17514417832856	1,161386919878907	1,9740512693400905	0,06519469227335387	0,3750025227468577	0,29774258603826137	78,37758128175871	0,9591495845485126	2,140132858881215	0,9978123593741972	9,302446398383143	0,13314064353274457	
5,431321540062435	4,134033918936522	18816,825182101977	52,89273726272579	239190	1922	153	0,10107184830649688	0,07950691556015921	87,4948637657291	1,116318261221377	0,23066266537058958	0,25418381698695036	19,609890871458223	2,657907170638879	0,7879465112530756	0,35119425968690293	45,44071079889795	1,1944708313156727	1,9828338051709462	0,06436808787289224	0,3500545948156168	0,3007335179116404	78,18186000837481	0,9655128946721739	1,93330673439354	0,9786786544689874	9,277311100282807	0,1414536164097088	
5,536403235843186	4,32727852082901	18817,051026757934	52,31731373664409	239260	1607	184	0,09026346148709195	0,0762152256636716	87,46418682767853	1,1532823581979998	0,23052093508974877	0,25518006910912955	19,8153134830864	2,810120018067785	0,8080994824144182	0,3554375055488008	45,44278637379101	1,2853401403547942	1,979901942662714	0,06091075042893696	0,34189950562316707	0,29948648787021664	78,22403682757644	0,9831176062777194	1,9843345678815731	1,0170332385414205	9,270157530638645	0,14809608760587503	
5,383253914227366	4,235673650938742	18822,1933287951	52,17385383742787	239330	1469	165	0,11013661994148854	0,09886458942122106	87,19426376229481	1,114383706489335	0,19436635886075884	0,20039932416230904	19,92895393150284	2,963876036153193	0,820088142721555	0,36302217166576506	45,25971877367163	1,5249909864935036	1,990532948529662	0,05499750971324829	0,30401335632443627	0,2903133233031542	78,27753415065395	1,0721329824064159	1,9960100230372766	1,022835215751003	9,25267329656968	0,1553930961007916	
5,487049905243209	4,134312037346189	18829,65698041693	51,52850495328176	239400	1583	192	0,10445226324413047	0,08703418236288016	87,17618311182544	1,0369656336044624	0,22271874994565372	0,2414741863760256	19,811439263876807	2,955797464224282	0,8084430650610865	0,35001059008775925	45,512743381981636	1,3946509350332321	1,9934081227082439	0,05132180549437075	0,35869715664216606	0,33507996636507004	78,32549343164054	1,0098826373040357	1,9677568813316837	1,03970935226781	9,261614468869364	0,1540147498179927	
5,446808510638298	4,14279000527507	18837,75435203095	50,02137137154733	239470	1551	192	0,11088838543061941	0,08455908574508851	87,17410573804247	1,0716454453223199	0,2452076831255916	0,28339142944105067	19,711807374346094	2,8981317059811302	0,7962818027188344	0,34048159807770206	45,5954654404515	1,3331221552252508	1,9984464836293134	0,05104368741717081	0,2892514085205042	0,3252448943342383	78,24218194292098	0,9723220436868573	1,9099743153433821	1,0230516341633065	9,226977647055836	0,16087568117979092	
5,5220377790498	4,333407554510636	18839,752718946766	48,31486107955026	239540	1747	161	0,10821413149104932	0,1056361473911431	87,1195233327916	1,1160162125985056	0,21794170594390008	0,24576445131496522	19,78488759942462	3,0845917197357555	0,7995129208655305	0,34857474895285734	45,6034475237108	1,4362914721330748	1,9961490868784277	0,04997884154198987	0,29168969158064084	0,3032664169865362	78,22316422901552	0,9792562036403626	1,933527132960897	1,016353252125421	9,236809265309741	0,16780646279683914	
5,454337899543379	4,407363793907999	18849,20890410959	50,14681380123215	239610	1752	182	0,12373142015042125	0,10117770534280277	86,98959076409044	1,1389949948267715	0,2114715733020975	0,2372673357432672	19,881081204383534	2,9968674658349634	0,8038082620506695	0,3543065782851705	45,47801481519864	1,496106937027377	2,0020264548644247	0,05046587678878238	0,27200004050452276	0,2868609910338211	78,33918122882916	0,9436930030199187	1,9113638721260964	1,0171384385042503	9,207800444094657	0,15866313119931888	
5,4761593729588505	4,2467861454356	18850,829523187458	48,47474044122186	239680	1531	169	0,12922646614827904	0,10546363135590033	86,90033727672757	1,1246338928376973	0,22372547727610748	0,2538184825019238	19,94512094425189	3,216423875386284	0,8300756024069513	0,3622723121803857	45,477145232588974	1,5342381504264722	2,0003916993577957	0,05112284449409298	0,26236576808330275	0,2889615861255364	78,37645133803555	0,8771883863581297	1,945145032994786	1,0168769119920709	9,201377829181341	0,1586873473481329	
5,416209628275442	4,135481997193205	18863,968921389398	47,4830828144018	239750	1641	171	0,12191991805975728	0,10410556057697133	86,91634379428494	1,2071244601268676	0,1873763459401822	0,2235617298915642	19,53797108567942	2,986567504453945	0,7748729003636211	0,33545499487877617	45,63205663291516	1,3737676467795774	2,009151036200021	0,05559712833068883	0,2582730541215557	0,26286738661201176	78,32487769877633	0,8384742277918643	1,8241573227798333	0,9768257204763636	9,203300960130086	0,16427445892977688	
5,363525091799265	4,191124422662357	18864,19094247246	51,31872009113518	239820	1634	187	0,1333917967773472	0,11298976812570265	86,70391092149623	1,254974853294364	0,21638624114638763	0,22967681753162855	20,05839993856489	3,017627876059725	0,815465200654459	0,3581229435746988	45,535581418289524	1,453735173333923	2,0038902385502637	0,052276114258939854	0,23826534068726368	0,2605422032793019	78,47396280424013	0,8488255484697015	1,9948791168775948	1,020904325291212	9,186417595241029	0,16754883175310778	
5,369716088328076	4,238426168552555	18875,446056782333	51,03170065589363	239890	1585	188	0,12253195928185798	0,09844020690505807	86,79465104691243	1,2026996194416126	0,19180283687026659	0,18413079430995888	19,81615488293924	2,8421926002018907	0,7929056713143319	0,3646738003513342	45,53363465736881	1,6251534831194654	2,0041572977013815	0,04696185813874185	0,23944097774355577	0,2740260444665714	78,42070217639224	0,844329728851446	1,8882347829033763	0,9760449642881752	9,175016857826375	0,18086320809640785	
5,324050632911392	4,264371536936093	18870,37088607595	52,66118511961371	239960	1580	201	0,139519308805513	0,1265858956107979	86,55073533318442	1,3263874256231163	0,20153181292649924	0,16506805656524326	20,381928955732143	3,0125364805301014	0,8764267683990317	0,401037616756156	45,108179191569874	1,8734226013602837	1,993404329708858	0,051354821256399785	0,2742850212684645	0,2692630266615768	78,55357204156454	0,9054749483618733	2,0751539938276053	1,0224178248702658	9,131826123742773	0,20132028090676676	
5,394942805538832	4,306647307272709	18879,645996387717	52,10738833650214	240030	1661	180	0,1471430111575231	0,11847148478109484	86,57512841928461	1,2598495329921602	0,16250227562861902	0,13772718649102103	20,32814402689628	3,071547692052955	0,8533601695606851	0,40629687758589345	45,16212545215993	1,850741011771277	1,9916715135370033	0,0524855077636486	0,2634992578609069	0,23891324555633076	78,50552646525803	0,8961797334892778	2,02297094867682	0,96933706904677	9,14741870667168	0,2054363176974537	
5,397653958944281	4,084043093042451	18892,23870967742	50,045995531273974	240100	1705	169	0,14777028502783837	0,12427186262450646	86,76651144264127	1,1585495507700048	0,16206577617145854	0,12834474587423464	19,96847544663083	2,8545370249394995	0,7915786290633091	0,384206795945173	45,48999734666443	1,661740333139634	1,9901856709363897	0,05506229063328454	0,24025090306704194	0,19921022858862947	78,37123576696106	0,8897809064930332	1,9119016015972887	0,9435248578448714	9,153036554011864	0,200955040187303	
5,355801104972375	4,092228457759396	18891,642541436464	51,12756078666539	240170	1810	164	0,15255554873052757	0,11569457822891618	86,77399003097959	1,233942116162065	0,18227076939924233	0,15708316372599407	20,139692898838327	2,9492008714818176	0,8238013164970684	0,3917564525211174	45,248715169635496	1,7035641039647902	1,9856430023512301	0,05670407553347712	0,24772234741936372	0,19757919699538973	78,52976331654729	0,8873892302389034	2,006622267369682	0,9681912091714523	9,178246579515132	0,19472851679820402	
5,432	4,245738931790686	18904,353846153845	50,26396499993589	240240	1625	167	0,15666724271651225	0,11808566173796237	86,81587077784744	1,2515826984575649	0,1695104599614568	0,16035875761882584	19,70650334054671	2,75829536523986	0,7881683423058679	0,39067905568541045	45,51115954414431	1,6303413153562967	1,9917889001850146	0,048943804535071855	0,23010604735017587	0,19255486746640543	78,44929375024635	0,821033100994649	1,9161836209502208	0,9504129046268492	9,186168215112454	0,17954139756019166	
5,269630484988452	3,966158996368509	18905,76963048499	50,9675047189566	240310	1732	172	0,15166183559312166	0,10828736722730516	86,68962292026188	1,3307537880734688	0,1552717459705495	0,15825855248645607	19,885091418149106	2,7406803313344335	0,82520836635644	0,4036245131260558	45,36133691528015	1,7092261325926723	1,990121024798291	0,055499003311492594	0,2320659857865166	0,18755255457148592	78,52109417071246	0,8761612082339172	1,981555825088511	0,9685134738384753	9,18779203001574	0,16320299975095398	
5,513409961685824	4,345531741582139	18912,43404488232	50,09925999892841	240380	1827	152	0,14722949238858354	0,10350253705899404	86,81503122702446	1,3235641206500226	0,17318882800937524	0,18129830884375078	19,693374826635953	2,6465047415003937	0,8088215685275446	0,4054151942705275	45,39773671621962	1,7119038283818078	1,9936320129141218	0,048935706144374605	0,20809923575711256	0,18192738696788366	78,47156712392707	0,8327770190952113	1,9527219120794896	0,9800217259065529	9,184407014292525	0,1579721042143464	
5,3182308522114345	4,105160524593847	18912,821467098165	54,004923591959574	240450	1854	176	0,14068560342147077	0,10107956505072248	86,55811855019691	1,41681053832475	0,18046133745208007	0,19525034362142252	19,953413982415192	2,6651606241210617	0,8634278953728465	0,4176267615873912	45,09755452186076	1,7754123209277948	1,9886254549511415	0,05128168073556087	0,23356144635542792	0,19996704441263116	78,5269233895593	0,7594519386118962	2,092512627039594	1,0322086832040593	9,206653856063	0,17162630658619532	
5,428650749583564	3,948241029883052	18923,413103831204	50,954360318895624	240520	1801	159	0,13061095422555952	0,0985403595428038	86,76282091426536	1,372228324320095	0,1607647174560612	0,16331223751981483	19,514544564519056	2,511358961554574	0,8175806914295585	0,418462966098225	45,38795982440821	1,6586264649382965	1,993640913505465	0,04261342497828784	0,2382520205216853	0,19998407750525726	78,45693086588126	0,724129413638134	1,9835450455263068	1,0056733608827855	9,21011254548178	0,16514520913126599	
5,266973532796317	4,1278562159381496	18922,802071346374	51,38721163188234	240590	1738	166	0,11417939297818325	0,09427076636532754	86,56150310438629	1,556544851255603	0,1735848458710083	0,17339338884705272	19,725401413085166	2,5571417324499506	0,8668655842355145	0,4355672752239002	45,199741660291785	1,6842789105652662	1,987155071621491	0,04742750879983092	0,19432335738460255	0,16276740905708323	78,60246271788824	0,7257901935136107	2,065190582805968	1,0354436869151802	9,17636444350369	0,1587159395680204	
5,452495974235105	4,102651296623325	18933,480407944175	49,33293638527867	240660	1863	180	0,10273275089411239	0,08804688525053354	86,66607120832907	1,6294357101348182	0,163244545942029	0,16477975543997983	19,509191889192824	2,5028755763756023	0,8208309453293646	0,420495601204879	45,52606940977805	1,5554154318464855	1,9904678580216897	0,04423884008235337	0,16948152085414614	0,1377343074792691	78,49383454906594	0,6611148127149757	1,9317706274600626	0,9946809887425533	9,164512184200097	0,17236447897851187	
5,477355543987507	4,139125599930013	18937,2030192608	52,00907312071365	240730	1921	161	0,10885021803134441	0,09655331294586893	86,31386998334057	1,8377121652196262	0,17300490491946113	0,16906130988063173	19,62515773369229	2,4179332677833285	0,8539396418280305	0,42587285585247714	45,37221968368094	1,5610058506849742	1,99842045030393	0,04682443572574507	0,18012246432164758	0,1564981398383581	78,5959991863205	0,6956773811495375	2,012755233737229	1,0023514510943998	9,159852100265365	0,17648293605649154	
5,382204812534975	4,07786236293685	18951,41074426413	49,35253148092721	240800	1787	154	0,11050695968066325	0,10273101152801359	86,65807659369538	1,6520806448768137	0,16031967340517703	0,17182445012333117	19,28810111346946	2,2348738254330103	0,7885991164420002	0,40117697219697734	45,55461906163868	1,4828787223339466	1,998724209528259	0,04092206249246508	0,20027281558816806	0,1677916937158651	78,50131961078164	0,728347213657193	1,8804388099552731	0,9542846982371221	9,187912216071176	0,1555147231801747	
5,510997442455243	4,402307785567411	18953,52020460358	49,786253877450605	240870	1955	150	0,09783937529107202	0,10315243467584682	86,62300908365712	1,67397616700479	0,15395035938983057	0,1602535438371737	19,469331478103395	2,3416442299518625	0,8019607469454189	0,40148910986991093	45,61808767962294	1,5318137035244594	1,9946566223213738	0,04283234753604647	0,18173227791682256	0,1588625404360955	78,52332765014152	0,7554069619436475	1,918936238540158	0,9743236543823639	9,176093955629046	0,15789725824746814	
5,291272344900105	4,107559848371368	18954,369610935857	51,525606241817336	240940	1902	157	0,09902773264205394	0,11431620810381421	86,5631705864439	1,7008394863532783	0,1609051519269028	0,16329610172548903	19,634292685884596	2,4912270172728666	0,8439232927932667	0,4135503175927909	45,44873093873598	1,5304636263278575	1,9862700535824522	0,04582271624278612	0,19969986276828977	0,16584677024195807	78,65210727953477	0,7974318585058653	2,042298346561105	1,0585345501540298	9,183227103387617	0,18052854555660233	
5,447777777777778	4,29619283081034	18961,12111111111	53,32056929437761	241010	1800	150	0,1130790932829984	0,11254548733126772	86,64194472846832	1,6235119950712669	0,14989422214929293	0,15864424327212187	19,57054623184236	2,4202954623156234	0,8470053157438595	0,4096543439669451	45,5133928463056	1,559678672309763	1,9920529694036766	0,04292215290704142	0,16597967406597358	0,14644947549413698	78,65561938630333	0,7935921110015349	2,049637909350214	1,0882041716488382	9,200702480956416	0,2115535808130099	
5,531553398058253	4,212380563783241	18969,77281553398	51,15058521464762	241080	2060	151	0,11081492533014949	0,11914855955048663	86,93799312328481	1,380307589363574	0,15086804138617135	0,16001616125911589	19,272693870278133	2,31142152700765	0,8187277932505382	0,4077808533307152	45,51425645076843	1,549059749748728	1,984500511478317	0,03974699727087464	0,18408827050497348	0,16982888176157762	78,65482938467271	0,8631860792546355	1,9716349173006154	1,0695953210257478	9,207529853959306	0,1876292834627348	
5,354984894259819	4,05977093009043	18968,978348439072	50,08818039415921	241150	1986	156	0,10211774610331441	0,10796195339905024	86,96807303338016	1,3766486446362012	0,16162958882007225	0,16303612274549126	19,466232059763453	2,2608047968318785	0,857244441213204	0,42141612767344494	45,23250253377335	1,6766762969532227	1,9842610691046716	0,040541420322091994	0,18446264830540557	0,1960200431241265	78,76693452613834	0,8347020092510643	2,0735854986601354	1,0861950527869695	9,166054607670453	0,1699983827333255	
5,348539210661199	4,162079758032612	18971,643259866734	49,8378185137734	241220	1951	156	0,1033266703228584	0,11197876887501705	86,89686838502269	1,3755830570579253	0,172604707924451	0,1650896004592842	19,53371256164697	2,2131653512791667	0,8893130676195666	0,42911988778502025	45,039163718104824	1,7054379195969849	1,9790748071933888	0,038329513283200764	0,19617039144430698	0,2161412770368047	78,74465103215806	0,8772610520181118	2,1306493317866178	1,1207423328926607	9,141341786472415	0,17958924579843036	
5,412655489453758	4,242904799378082	18976,64575446187	49,116691821141416	241290	1849	157	0,11572111759099903	0,11869770615119017	86,79381233039813	1,4132275077230914	0,19293351368174766	0,17340396784668718	19,508591969708835	2,1867137615000742	0,8845772000244508	0,4265302673691072	45,06923170126747	1,727228483055431	1,9856339968643202	0,03945565054432774	0,2149429512851982	0,2413365136558566	78,78391161176971	0,8631883932870726	2,1402086581432354	1,0996791863117776	9,118061559699358	0,17244522640490248	
5,459299681673488	4,099385335390768	18986,63346975898	49,46327927510021	241360	2199	128	0,10903603240447553	0,11558236569460571	86,88464991213544	1,2275829748112699	0,19766034134091903	0,15975661167683305	19,40934192036916	2,1561242905380245	0,856964145483316	0,42288029917632897	45,16634235517315	1,6285599555267083	1,9896459928279464	0,03991517998023935	0,27475069541583685	0,2980183693983455	78,83556380444665	0,8417507706469765	2,0731933239840745	1,0792709040957764	9,105186654389083	0,17597661521330463	
5,385237068965517	4,032435537762824	18989,517780172413	51,63022022771174	241430	1856	171	0,09669556578820585	0,09872820377767044	86,90956234708715	1,172635064327008	0,22096147525751653	0,16678780086545045	19,616152429465124	2,1997078291522154	0,8983526206435684	0,4318122888962848	44,85527722793042	1,6632705305584272	1,9938355811605928	0,045383765707646226	0,27432410618798814	0,33337151364319256	78,82793425568329	0,8418452494367168	2,1885303636747113	1,1227040119880702	9,086353919049044	0,17630889333636027	
5,2868260144524735	3,8966639411462753	18996,50250138966	50,84259318953591	241500	1799	165	0,09205996770504386	0,08623134722957602	87,05373037859721	1,1612991779863453	0,21109389242139343	0,1606038119861832	19,653572489069962	2,261924442101441	0,877462665379423	0,4229690289032414	45,076870104864405	1,517254658619833	1,9921519366586535	0,04536031096484589	0,26982086423515017	0,29630696900157133	78,81204663442749	0,8353258713335431	2,14455682765746	1,1218814351488369	9,082085891541503	0,22883223160089786	
5,43193449334698	4,083785202499146	19010,374104401228	50,252614314954464	241570	1954	135	0,09940913418735292	0,09945316460041864	87,39129827104124	1,0306843096881015	0,19469022525705246	0,14105863140300604	19,360545448998998	2,232764506386046	0,8146567705815665	0,4030650112840891	45,150745233964344	1,4944027363863497	1,9927711741021914	0,04782135856588947	0,22202895961210356	0,25442414132658386	78,67870931739309	0,8325704570041761	1,9862721324664065	1,1082255275610386	9,117793207473635	0,18129744209516654	
5,3238095238095235	4,022149558983336	19018,531216931216	50,36132228324607	241640	1890	176	0,09525438047816775	0,08768820495086577	87,34303485123488	0,9695470725257027	0,19849884802990062	0,1450681087596288	19,209825907977006	2,251698035515263	0,7920579801099138	0,3925564252203828	45,141522022533074	1,465447159879641	1,9893058481277894	0,04391618286372886	0,20442834958844525	0,20397771154049726	78,67022788410883	0,8293657136211071	1,9486395091084217	1,084383084542649	9,129749602206319	0,17843242340211776	
5,4381130312937875	4,251496424558798	19022,84773470341	50,99898049879569	241710	2141	138	0,09550068295075784	0,08987063122821179	87,40954756601735	0,9008265643393943	0,20965530682647163	0,17054522116987703	19,01970401847069	2,0748357329975042	0,8089285589306041	0,41271379057210444	45,0194536799141	1,489978657646464	1,9772548647078612	0,039904267262893915	0,19633294175963245	0,20623301014057843	78,6776350866757	0,8387589351847271	1,9688359124093788	1,0790720791730535	9,1403225904036	0,1684895505869865	
5,533902561526871	4,226358986743789	19026,853842290308	51,84771033376578	241780	1991	146	0,10201344782760456	0,10533789771501685	87,34128338793198	0,9201829671745498	0,20990753222208178	0,17206133929674086	19,15609960796172	2,1761026886435677	0,8233148305495523	0,41511268844882476	45,00102761357101	1,5192820870061952	1,9817166232203518	0,040943884971282825	0,1902566390798102	0,21572222422373039	78,72574466434793	0,7827193835657345	2,040128362020929	1,0921622185629056	9,151740610718985	0,1848483790371047	
5,385241974125539	4,104543362082278	19035,919022520364	49,984642178056895	241850	2087	127	0,09438433679245357	0,10982372940054846	87,36524171286042	0,8571413296774525	0,20268778365856258	0,16987145147870059	19,06230771700897	2,0103104629993096	0,7994292345728382	0,40983461350359773	45,15472163119783	1,4328595830274136	1,9813915387650332	0,03985384142561604	0,22503233772952216	0,266612544706859	78,65511548726266	0,817088131740875	1,950304681328602	1,0490718664114755	9,146365095998434	0,19782320629096015	
5,4263870685889035	4,308132161135049	19046,577981651375	49,026941935091884	241920	2289	128	0,07757245022706978	0,09393365513415783	87,45166204149673	0,8054070732089403	0,20236090967856252	0,17104863488590355	18,79819659656262	1,841432257079249	0,7654152327341553	0,39933272241420026	45,24338785084004	1,3606744471545378	1,9748867090562672	0,037229053460640586	0,19761305576023114	0,27921713648167445	78,56466138652101	0,7657240922916577	1,8704972194714613	1,023802200891482	9,148879440958828	0,18361284866481134	
5,417797888386124	4,051566180405223	19059,954751131223	44,23088292499589	241990	1989	168	0,06403616926048279	0,0775119835731421	87,64056706630916	0,7246915532185851	0,20081692152844394	0,17159103030438577	18,600148901638306	1,7162163940174504	0,6942652784634115	0,3452439365472847	45,47035934048622	1,279356979514596	1,9755899457145039	0,036253888259397155	0,2153477467312478	0,28811119077938097	78,46671724646747	0,7331116199714988	1,685480113632087	0,8920205560928665	9,177569703784682	0,1643706539199768	
5,441754916792738	4,122862391346277	19065,262733232477	46,80297495827563	242060	1983	177	0,0748512539324325	0,09086272169941555	87,63489844979588	0,7273431285778583	0,21297375818394684	0,17800426080421253	18,71370105453091	1,9017652652498662	0,7084268931641727	0,3593681287545196	45,34305102866752	1,3668036577508214	1,981698506572436	0,033417331539460596	0,1982104558826946	0,18535669527868556	78,54125058225618	0,7384376363375694	1,741167096952905	0,912850832141851	9,192616325506227	0,13831239166819756	
5,444282238442822	4,301720943253582	19079,391727493916	37,89815818549421	242130	2055	136	0,051489132010872796	0,07569079285694395	87,72567533107161	0,6681551404345237	0,20056031474228458	0,1533991013545934	18,440304577732178	1,563443784498263	0,6271441490046885	0,2774270819817395	45,567575124056894	1,2009681933258818	1,9819016933344886	0,029691313980104488	0,17831750775072072	0,13436896993432654	78,40653091493316	0,6142006331320925	1,5345698385861497	0,7366369358110211	9,202523082056265	0,0908026750163454	
5,451335877862595	4,202021293170074	19080,184160305344	41,412782638914386	242200	2096	173	0,04559918256506803	0,0616431131355219	87,85623285687878	0,7775307698093022	0,18588480132319793	0,1487274082171839	18,44120313684105	1,5716511935092106	0,6578497392914475	0,31057461709510437	45,40757146071723	1,1635010716843317	1,9838796867376645	0,030043989213573638	0,17627256855679205	0,14250436711599654	78,45271031327418	0,6275976106005063	1,5870709848508193	0,7884290250110274	9,230768346789636	0,09778508463686157	
5,4141319606925595	4,1393877831025545	19090,26064576509	36,75826138720431	242270	2137	162	0,03813522849033527	0,04940810103155974	87,8844929238721	0,7096262148399668	0,18509030316659864	0,14036776418010316	18,25902208763197	1,2586382290094615	0,6220101394962307	0,2783665793622597	45,58516535016096	1,132508237892917	1,983668685941897	0,03183863350152131	0,17416479218010655	0,15735228204711557	78,3869585611929	0,5758106236162657	1,4962360772225463	0,7010312357808154	9,236931996811999	0,08695451011902275	
