Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
31,04	34,74188250512629	61,74	4,175212569438831	2800	1608	121	20,01693608602364	0,06628378210470413	49,482672163185505	0,8501479470900203	19,856650944357682	0,13798920367305284	1,8624951258964015	0,08808940737450736	2,116303501429765	0,08340810707844842	9,898580585870793	0,13186862858197895	0,5196309962282945	0,14831609046606148	9,963121618357464	0,06948116653650692	20,150877771564137	0,2964816871606499	1,0933370638034074	0,025863066456247266	49,945151144105104	0,15846850145415275	2,05320562345523	0,024110801913398126	10,450252273938345	0,09592599268290851	30,03849175180382	0,4233164857982393	4,8967766396327175	0,13984304815629575	0,08642460236410812	0,10161994998448015	50	646	10	29,959999999999024	10	
28,728813559322035	36,09348995645095	63,389830508474574	3,5844151788907572	2870	1592	123	19,99532174318046	0,04745484352667783	49,41629630395356	0,5803489431576146	19,939626605303506	0,16186718649196294	1,832201237218135	0,11602088114833477	2,0934977051231836	0,061937817198484166	9,963285286339714	0,11303422293050666	0,6219487987933214	0,07135935440236528	9,946795640865089	0,0496030936844228	19,923367206239767	0,3592886282760682	1,0789717498108116	0,022992443818028445	49,94644394899402	0,12768192222090005	2,0378983745113026	0,017611576050906363	10,376062996737854	0,08874095590083093	30,27833961444858	0,4387650345694837	4,878758558516725	0,06414543958917822	0,16123963059945923	0,12172474849359215	59	563	10	29,83399999999899	10	
24,210526315789473	25,970791178934732	66,29824561403508	3,3506475534429208	2940	1532	145	19,99883817199649	0,048665163263164335	49,30487542670645	0,5564749349528388	19,99079291721456	0,14294542175305508	1,8320453866417237	0,12523993222631796	2,0662141273717816	0,05123877339383732	10,001913778547472	0,11063063356612875	0,6322417474581041	0,060393438939994895	9,930849312181355	0,047712876450515904	19,71600796053502	0,31450559015706697	1,0696897872599564	0,03466870885709955	49,90281370835147	0,15337518468932965	2,028601768857999	0,027032509029368455	10,303818816231	0,15292991636232406	30,4716671784903	0,4426692115940009	4,917871298715788	0,06518937423979765	0,1916892579809521	0,11347291420873049	57	623	10	29,707999999998957	10	
29,6875	31,802224928716335	68,375	3,166392531993888	3010	1563	132	19,982178501995705	0,037526962016820486	49,320548297035884	0,5361345708914407	20,023490873768154	0,14409036394040786	1,834001434703685	0,1283877723819488	2,0837474764790813	0,07307539261101954	9,991533637058954	0,10099855490646029	0,6461940642583226	0,054464432323414184	9,906152063449886	0,03702795010341689	19,81557064502947	0,5181870626703289	1,0504953096597738	0,03596463975555694	49,87876495214394	0,16908235038149894	2,016652003548393	0,02388204093047815	10,282618781526065	0,14688870734370876	30,46203361568773	0,5026705349489197	4,901276473922565	0,07922753614688006	0,21583000425936927	0,13709530323845584	48	668	10	29,581999999998924	10	
32,11904761904762	33,40387943035557	70,30952380952381	1,69716984639969	3080	1661	104	19,956362155419203	0,039108304793036966	49,42405182206507	0,6238035725628952	20,111268870465945	0,16219672036446678	1,9019986959631372	0,18107843969231335	2,086007681297388	0,05799433490456913	9,957117876460783	0,13866841499389615	0,6491893075986054	0,07681101814313011	9,906111743106143	0,03524767969492177	19,723280633537904	0,32548445347765115	1,0185535990131371	0,040228530733076764	49,7726049965402	0,2543656818641881	1,9940297675633565	0,04052684039284684	10,14615712913065	0,21940611007069244	30,457501539966536	0,3869722260024561	4,891316303253818	0,08381825257709502	0,17471058126991681	0,1531791615666475	42	653	10	29,45599999999889	10	
25,30952380952381	24,522572784349503	72,14285714285714	1,6842608746502272	3150	1591	128	19,941872860529696	0,05945697976348805	49,774855482845005	0,80021512015088	20,218820597018926	0,1450268380266762	2,080653746984287	0,14174079889375937	2,1017185609752156	0,04994504750399637	9,847503809671755	0,10352843484972489	0,6006861437380187	0,15145411592735966	9,936656540271562	0,03985389254824737	19,753772307812874	0,10487472526535795	0,9891955597465095	0,029269539391990198	49,696513768597	0,22325877881657366	1,961807544062316	0,031011266961125904	9,930937412170104	0,21207807953756844	30,432535467263932	0,4422360843312011	4,9003939346282905	0,10228877446112662	0,06652330478998489	0,11837948279248955	42	729	10	29,329999999998858	10	
44,2962962962963	45,949904134680004	71,74074074074075	1,8377238859341152	3220	1782	109	19,929454651065978	0,03304557054801883	50,10537341462617	0,5222945597845531	20,195514363327803	0,1746818078706168	2,1260111539097273	0,07705284868732282	2,1326461278371083	0,053318368151005484	9,837343391953242	0,09983600553303462	0,6191457401532904	0,08828283292727034	9,93767135909111	0,030726391049676005	19,775293756221323	0,06539034564761805	0,9743515387266248	0,02682938288608263	49,66525084047916	0,19545209820261739	1,9554637932835237	0,019741339183302946	9,8129790300458	0,1563817849054436	30,40386846975255	0,2076544901182534	4,912225594524294	0,09591631140430759	0,02652403881520389	0,05988353781891245	27	811	10	29,20399999999883	10	
32,8	32,089094720792616	73,55	1,1821590417536887	3290	1732	111	19,9341864021715	0,031838989260062636	50,04672603247984	0,7232744278695832	20,22475134992259	0,19028959137695056	2,1431017042664853	0,016980127597055042	2,1353168138188154	0,05133079611921123	9,81009636139275	0,05235754481785063	0,6021317802978456	0,1118411339828435	9,94934778326738	0,0435887110533986	19,69266369068041	0,16380580574362197	0,9802219066053365	0,030001065056188318	49,67633236645652	0,19532745656127418	1,9583273852452898	0,01456032751012458	9,82671873306926	0,13954718872054292	30,284911334110244	0,21705620501957476	4,942581446798718	0,10793585217447449	0,027234238614929455	0,04733561698321565	40	718	10	29,077999999998795	10	
29,979166666666668	31,944932816315163	75,35416666666667	1,574399135825757	3360	1707	119	19,93267462919002	0,030151397520703352	50,13484989853188	0,8166707776780621	20,141177798876736	0,2489072444077514	2,134285718257196	0,06247155002181725	2,174641324581802	0,043691999180086434	9,829455523165938	0,06816450517647545	0,5495977632188779	0,1190776325410105	9,939733681569285	0,035342216851943026	19,669203233625197	0,1948716085452571	0,9918422213043478	0,019688001212456126	49,79631855387962	0,10730314865288251	1,9524904488554908	0,01905682060039175	9,826933154664957	0,1578077930951647	30,261152466331083	0,2409331260480994	4,966877532519525	0,13422047899044032	0,05717466620094464	0,06107569213355463	48	719	10	28,951999999998762	10	
33,83870967741935	37,30527660869433	76,90322580645162	2,276880133551135	3430	1721	104	19,919442853124384	0,029155681924776203	50,141578276180745	0,6350413580793215	20,09099527651016	0,17527288955317807	2,068121374433249	0,14409661136215238	2,139239230661005	0,05570464545907032	9,897518919268272	0,14622091110229898	0,5925038045093478	0,12089930185688569	9,949830891933145	0,05120014366924212	19,669066517434786	0,19183259092072863	0,9985598733444321	0,03073639141659982	49,83499750611633	0,15312561499576316	1,968946717545657	0,03148861732452393	9,863808803244417	0,26291066938402463	30,220493533316578	0,2801168580470623	4,938004749416541	0,13076040709627937	0,09122463267352081	0,1085116721116959	31	801	10	28,82599999999873	10	
32,189189189189186	36,8186482111897	79,37837837837837	2,4533633984670735	3500	1676	114	19,920602977583982	0,042981934533070545	49,78583926686943	0,9541912802423724	20,114527189941587	0,16000021132780684	1,9929770377952734	0,1620474763409165	2,127473995136903	0,05890254434505668	9,988153206328564	0,16447618806173167	0,5823256751162503	0,14932950224100305	9,940467020599725	0,026333439264906177	19,55627895183228	0,15995359053942307	1,0174257099222817	0,041665404201001344	49,76670992936283	0,12946412708926874	1,9897530099850544	0,03891590045783697	10,020635005783806	0,2919009343365951	30,358460819192267	0,2690561914021135	4,9522489762242365	0,11199310174183064	0,16386112060016816	0,10770094947620529	37	781	10	28,699999999998695	10	
27,29268292682927	35,72403979998864	79,65853658536585	2,0554479198219866	3570	1567	121	19,9644707665799	0,036439363864627795	50,31128227673764	0,6218788615333736	20,066062263443147	0,15926661895572153	2,103233889592124	0,11704811508427367	2,133516092688151	0,06485848461562911	9,877656541390573	0,12066736029364554	0,5641584271916543	0,2930958263735803	9,928150402703317	0,028166524130544702	19,62583191582301	0,15256504046769984	0,9902197849387367	0,033333799768859265	49,95946099905541	0,20191166272112163	1,9628119976066773	0,0346297063916429	9,8993228376689	0,23245624153142141	30,206719673112975	0,3281168329625471	4,9542807740383985	0,13163800439975787	0,07140158318145297	0,08504126339547807	41	748	10	28,573999999998676	10	
33,724137931034484	33,865755821482644	81,34482758620689	2,0388614481509633	3640	1632	108	19,97570506172693	0,04529986073967544	49,84630257516738	1,1089310829211105	20,139709401937	0,16046361422476108	2,1004824712540295	0,1168233236547855	2,1239779484025227	0,057481076137211824	9,8819040731977	0,10891843201679978	0,5638691847349049	0,3503687270542575	9,93506484772483	0,03741256222604946	19,623612768996363	0,17992546021735342	1,0036760678137397	0,043842090584761566	50,023104190994594	0,20906062179784046	1,9670749673769803	0,040731551236934935	9,969813116721241	0,22438267170787135	30,152660249356384	0,3047557733785331	4,937435612720085	0,15234558650136457	0,07765718190441318	0,09642565236361482	29	726	10	28,44799999999866	10	
36,205128205128204	39,274301304189756	81,76923076923077	1,7166087388016464	3710	1540	140	19,968896659000595	0,034751391428345026	49,75590048090809	0,9043900452809993	20,19452017784004	0,12224532613027045	2,0976947250094824	0,08855688669035224	2,087008824965398	0,047459682702054765	9,858744763029032	0,09080122071963675	0,7362345731979885	0,29863500647068886	9,91731802079696	0,048620514383276366	19,69822066949511	0,1687224941343293	0,9915474230677673	0,039136848458393526	50,05410626046331	0,20145771507532698	1,9515757791307555	0,038173774038564784	9,991112887446064	0,17242156041012024	30,030468811585205	0,2914399335725149	4,864155794903697	0,13424513900483023	0,04905454340884926	0,08368969558905176	39	678	10	28,321999999998646	10	
35,170212765957444	39,526085730138014	82,59574468085107	2,110355162889776	3780	1531	135	19,96933790030468	0,02580399986505735	50,00413845960582	0,45115084353419227	20,16429085072646	0,10010730861217924	2,11043492293942	0,08796037825329413	2,081604556200243	0,043529796748590414	9,852015469134393	0,09720525979096728	0,7958401564989179	0,24921604640103856	9,906670408085553	0,023361005169016003	19,76820193707178	0,1503236199842658	0,9919904031577657	0,02498629671554324	50,09924070601024	0,30354795261264045	1,947408736187615	0,039898200897064924	9,998157243487073	0,1673085796507772	30,002187386662033	0,29869954255550035	4,8375430107585515	0,11092850028407053	0,025190058614824193	0,04408152184195079	47	657	10	28,195999999998627	10	
27,11320754716981	28,721604765014074	83,58490566037736	2,105105763166997	3850	1833	110	19,971009953011695	0,051827151602257496	49,98994848855848	0,3296236768955417	20,160406918466983	0,11010748142462011	2,134501824401668	0,0710394274752944	2,0847522954831463	0,0493339111495673	9,87052125832659	0,09236452894813856	0,7949278730602815	0,2184634185242593	9,909343169869603	0,041340209052672675	19,76837100821494	0,10578635157072927	0,9874309974691012	0,026199522004323416	50,071437281918456	0,2413543255611257	1,940421249588332	0,03753740548720443	10,0059286213665	0,14419746376095205	30,01590985496037	0,2738641398745741	4,830996207615267	0,09739101046236698	0,025136431719539925	0,04596209296234676	53	691	10	28,069999999998608	10	
29,782608695652176	31,379107590795282	86,19565217391305	3,033290401795665	3920	1762	110	19,980787138938517	0,0443057730873694	49,807003498539686	0,3059192786192754	20,1634366800418	0,0739211771294813	2,091214683552215	0,09985451625908659	2,0639799413892495	0,022556176945109273	9,893565813406623	0,13902769479733543	0,8924985718572656	0,08090103094061456	9,907369966189734	0,040737575224164616	19,708352587268017	0,09473739509784648	1,0006268915275403	0,02790218752844938	50,15070392946264	0,3553077869317847	1,9513059480563961	0,054552433722121825	10,094311294486465	0,11200460412475134	30,051251242647208	0,3518597721489795	4,809864144820301	0,061322370706479355	0,04036167067148752	0,06483181541304775	46	643	10	27,943999999998592	10	
34,94871794871795	40,531057239115384	88,05128205128206	3,3888861943706203	3990	1663	122	19,9893643271027	0,04733149920823691	49,75320918240883	0,3722868610893541	20,160709675118703	0,06566072403951073	2,057820923024829	0,11316465429718583	2,0573906826360853	0,032600194822676565	9,948277367060623	0,1807831874198213	0,8811671262325905	0,11894878324676984	9,911689486349923	0,040548392166211644	19,63407032724155	0,13442425451708453	1,0050127368289854	0,03115135329212665	50,31560809678346	0,4692672236142437	1,973643926407123	0,06275238662480784	10,134987932053924	0,10670266580623027	30,1992940978406	0,33583613822412894	4,806308658607438	0,0822197102711482	0,07673426573403826	0,07043067486116866	39	666	10	27,817999999998577	10	
25,244444444444444	25,384295718727415	87,68888888888888	1,9756542907460337	4060	1704	112	19,942457614758222	0,07962813056978225	49,96574521615805	0,27167648517415277	20,20084561344121	0,06105917407725888	2,1211698725271355	0,05849988359464183	2,0451082212833933	0,034289757483061276	9,839094485531493	0,11192204000687812	0,8080143794412376	0,13207688062986786	9,908894100970768	0,03815380020922015	19,64252594377239	0,214918355813701	0,9882713544445244	0,021503877875084704	50,04414533875703	0,24142857213297858	1,9367920015137003	0,0260921850360107	10,085736646266719	0,0929564308814867	30,044572605634393	0,26762347931109925	4,767709624294535	0,04885315523819602	0,022078039682521273	0,030200003688264643	45	641	10	27,691999999998558	10	
31,680851063829788	36,470393928750525	90,85106382978724	3,1956001893844355	4130	1660	118	19,921153491635643	0,07538023426363069	49,81405425591294	0,35136325343384833	20,14811228968007	0,06289762622084358	2,061376547098431	0,12555351839984766	2,0379193522910124	0,04007690057737325	9,915017006441635	0,172036086344807	0,8275444904852779	0,13853510634434066	9,859223412907275	0,08401031293326688	19,688277544121597	0,080431053586879	1,0020303096210925	0,029027188977421976	50,16890478138171	0,41351894111905374	1,9685817818044629	0,061339897491773036	10,154405932873635	0,11967918326924991	30,11969709284124	0,20519935430289873	4,833837670390633	0,08555753912420906	0,055223560842507194	0,08947481312708343	47	654	10	27,56599999999854	10	
29,170731707317074	32,24517542965141	91,85365853658537	3,204881761144228	4200	1527	120	19,92778710336751	0,07855947167754923	49,80860848082737	0,3206449159273813	20,162531817539215	0,07111109045172348	2,091580639224337	0,1219434457245666	2,0398240301937665	0,031193656023430057	9,909005851634797	0,16489171221214932	0,9004463996395493	0,21369796566165972	9,843976583851218	0,10346698643429893	19,637914789570793	0,10845022888620603	0,9966816428691561	0,028498975743466874	50,192727956120905	0,31164024176165483	1,9618695222056408	0,05551774990679658	10,115437363831749	0,09508405118004636	30,147067866019327	0,10946615547295138	4,83518572808321	0,08982016576789828	0,03716343151580254	0,059621187768209	41	650	10	27,439999999998523	10	
28,58	32,97519673936759	93,5	3,7643060449437424	4270	1731	112	19,924617734205604	0,07710983491075594	49,671895836204314	0,5757203138097822	20,187576726423902	0,13171541184529756	2,1010094784275037	0,1317442315455679	2,040506485717274	0,03934758964167282	9,919456594909136	0,1531402096980746	0,9362450355106483	0,22372920119321665	9,8517573222429	0,11899293636764956	19,595497730563363	0,13384220227564605	0,9997655043751772	0,03396690023183398	50,15497634515548	0,33863507591065706	1,9659393325626424	0,053760009003950324	10,130016747673338	0,08469588459279954	30,1303574299614	0,18110796124039835	4,865781592759838	0,14679874992359326	0,03873111994339982	0,07298139617435931	50	699	10	27,313999999998508	10	
