Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
5,509650495565989	3,897424444540687	23533,969744392278	10,582370482854227	285110	1917	100	0,061269913194783386	0,047596770304491984	91,76871693756149	1,3890237291191876	0,14941698959141944	0,14587137390619523	20,928670393569192	0,7222239853474184	0,5459024692367133	0,045581767004676685	42,16514233858054	1,1355093129169294	1,9809599268154474	0,033164141241293424	0,16964706281008102	0,14728350987436328	29,992772124241736	0,2673445212658145	1,1262984896077182	0,17199234359858007	1,8435139114184138	0,10176738325554496	
5,498017839444995	4,027192757015633	23539,057978196233	11,310865886027344	285180	2018	104	0,07463010161770245	0,05406479181710033	91,99595119510526	1,4158275517150516	0,1681126255461696	0,15850616177278387	21,103596465802205	0,628529523715092	0,5459156621851993	0,04808510179527225	42,23776881960025	1,1631215091348053	1,98043435315404	0,02982851680158485	0,1883030369095768	0,14947707812401795	30,02010799489589	0,26115358460769383	1,126784090851039	0,16004996286912823	1,8636644345120101	0,09619146226416439	
5,542737283691662	4,1561843478342775	23544,77975878343	11,387430367144603	285250	1907	103	0,07321437809160908	0,059234032265968635	92,00977080945897	1,3875856559526452	0,18925184454476926	0,17106419897737177	21,12194064649434	0,5931750058122656	0,547936934588942	0,05009816635730893	42,235088253481216	1,1705206842367033	1,9801844604411123	0,025698582727553224	0,16966404178899483	0,1437248413653968	30,006006991397378	0,27997544231371535	1,1279862560847145	0,16637049935114034	1,8651141354310414	0,09099941430649819	
5,440340909090909	4,053459226631317	23549,60681818182	12,375973749150956	285320	1760	145	0,07780321601257374	0,05466046805842433	91,86650811206776	1,39816125892135	0,1696611982285636	0,17872320927197044	21,195848728564545	0,5483447909965169	0,5531018929533227	0,05817204928514184	42,118410153395196	1,1686046952267302	1,9792818576458138	0,02748604165036124	0,1788457040751992	0,1466262539461679	29,993726456467126	0,26746833213757565	1,1542973207823213	0,18366710221982907	1,8626053748781364	0,10796051223913455	
5,54801610120759	4,119878503288287	23555,337550316275	12,424096353146254	285390	1739	128	0,07207465249360089	0,05492663742407282	91,81832551609047	1,4231167750978995	0,16109555393864552	0,1681802851059866	21,116360062323018	0,5866703118530493	0,550138435571977	0,05269846237675396	42,04776718270601	1,2020247732950713	1,9766828767918272	0,031072062517836153	0,18516653940949673	0,1480589571596529	29,984631932265444	0,2962824068576931	1,1542352112725272	0,19091680806775388	1,859567508518584	0,11443786652268714	
5,388615216201423	3,976400222341965	23561,854953475642	12,24299141960038	285460	1827	128	0,07617221675552092	0,06424285484677479	91,96413408300515	1,4557520734523564	0,20299443105865322	0,19276224671948508	21,185599049583928	0,5509393024305674	0,542770851924701	0,040282121801101106	42,06148364625352	1,29703550601079	1,980633265115612	0,026841734817181988	0,16423900861676208	0,14615054221709065	29,903537031487833	0,2781279966598019	1,133077047112172	0,1693894879377946	1,8745152087310912	0,10017959866445976	
5,450460205739036	3,998728622315398	23567,97780184082	11,238230681220701	285530	1847	110	0,08110888555936614	0,06252195376474694	91,8866517108228	1,4892955337624163	0,1941396959166304	0,1928607358842397	21,046115987723592	0,5876848606950017	0,5421479067894746	0,04290964570105716	42,11124642290123	1,3536311975831024	1,983280176797311	0,02354269732220408	0,15538549884920294	0,14898912332405456	29,867797423221823	0,31691596655842424	1,1318827905852231	0,15986418645123157	1,8624765701189139	0,10609364268935866	
5,606303418803419	3,971509488511734	23575,03579059829	10,752673142843765	285600	1872	78	0,08941438413657232	0,061158975351077935	92,01826610122032	1,291522687355589	0,19336864544407756	0,19754356102556858	21,08360009558176	0,6288013032305025	0,5406402742001121	0,03731044498401741	42,19182100253296	1,221329399244743	1,9831342084862555	0,022920855230191706	0,14559108219100758	0,15314856501801632	29,89974032020619	0,24128960110850967	1,108482835819121	0,13049753782660384	1,8629560663936013	0,10434929370243624	
5,471631205673759	4,2658555389260036	23580,672239108408	11,20575140681151	285670	1974	120	0,09010144580720143	0,05550962023179087	92,0890347485966	1,362919603341203	0,17517510337464212	0,19463174479127934	21,11929744994196	0,5573963215086527	0,537598762093868	0,03665007585003393	42,158841763244396	1,2635139289227189	1,9826372968143342	0,027083991160644836	0,15916732110431583	0,164469697533287	29,92550578756179	0,2493592417515392	1,1147534705556659	0,14437220321423824	1,8493486901630454	0,10468896419684208	
5,395810363836825	4,04371155927598	23586,301543550166	10,19284981021568	285740	1814	139	0,07682359860043696	0,04740920084616144	92,28467345328924	1,412128159532335	0,21507442910432722	0,1957468847978546	21,098996521496048	0,46618574979304056	0,5391651903469833	0,034393715468711186	42,38550038332869	1,3398187139361903	1,983085304653512	0,022729730976199927	0,16297523406361086	0,17162507549618675	29,92825735533293	0,25191134323197906	1,1142650391970341	0,1335616769773856	1,8659145694293995	0,10593318997045216	
5,460171919770773	4,115209189739384	23592,30601719198	10,590058235010318	285810	1745	110	0,08736358219007105	0,05492938303818827	92,17842032440578	1,3863864743662113	0,18181016879221046	0,1767993433659507	21,058063444809722	0,5600225263864124	0,5447460149742439	0,04130137794808145	42,25945045378457	1,3774927287259393	1,9801625367613485	0,0236810368843782	0,17776437320744712	0,1871301816394688	29,96290638148665	0,2780351067338341	1,1139661997582118	0,13104496711513547	1,8690798770129506	0,1183004756809681	
5,547835382148584	4,303272637104928	23598,74184927846	9,565222761578472	285880	1871	133	0,078554188435559	0,05162911351871617	92,17352948912976	1,369624135455651	0,19240096312559293	0,17996925813380024	20,955402454389873	0,5262031227769923	0,5437189082270131	0,035155796976608415	42,31963911128759	1,3098458093842849	1,9791103052647194	0,02551220483399186	0,16743645333267312	0,19578106891320562	29,922766752060078	0,3153031686082355	1,109435783706519	0,11947921732781303	1,8530116562221777	0,12233442096402278	
5,487192890747517	4,180077223730777	23604,432305279664	10,061792449367665	285950	1913	107	0,07126366704052162	0,050932609566031094	92,30015828175246	1,5058220320189102	0,17036072305528904	0,16079912325925386	20,90604781090794	0,48863404326947385	0,5478549877290142	0,03931405576023472	42,333548375085186	1,3802906378019868	1,9797300754613245	0,027756530528361766	0,15822220944528056	0,17003618893907263	29,901924859645884	0,2840132603982054	1,113873391205009	0,12303750723711601	1,867219107501389	0,11198016327095126	
5,498830409356725	4,072407341614289	23611,0783625731	9,838684224038875	286020	1710	134	0,07346736096762053	0,05193865598139488	92,37068663391595	1,383832046163797	0,16360489008049103	0,1575915700854616	21,011467247145653	0,44428289955404104	0,5434116529433036	0,0394106561939324	42,2049458107158	1,3615493380311934	1,9809740553667998	0,026644104108460243	0,15012215562680925	0,15700798342160213	29,929836954987167	0,30582865154455346	1,1073498699628108	0,11690213287934816	1,8616156493713847	0,12258655897713121	
5,490104166666667	3,9492755123544643	23616,905729166665	9,74620484308208	286090	1920	97	0,07003921573525093	0,05451789162721078	92,44452785797694	1,4411259129568235	0,13089414518998801	0,13042635309825204	21,019382734288623	0,42750495946838285	0,5468449145685803	0,0419966325209603	42,25002215196893	1,3358613565671706	1,9754607117098517	0,024527583980009707	0,132997269111949	0,13405111850450416	29,94873217512351	0,32087998675923146	1,1256854025328331	0,12032360413360527	1,8464149017763192	0,10998767597662236	
5,475825753949258	4,090235731494336	23622,710866443274	9,721920160608885	286160	2089	94	0,06514845932665753	0,0587021400379155	92,61809973313298	1,4495005254018827	0,16386790933946668	0,1551097038534929	21,017801243285756	0,36087037210367684	0,5476744816218098	0,04523451882230302	42,437709932425626	1,3331262905014625	1,9781593367937222	0,02500576972017385	0,14379328029987756	0,1380393097856872	29,91953371323493	0,3162286891093004	1,1131142605972546	0,12044647110756794	1,8472587335682362	0,1213996711016582	
5,464528668610301	4,092582032568013	23628,49465500486	9,257162834998166	286230	2058	96	0,06600475286897749	0,05775955533112153	92,35770063111221	1,401412586467878	0,21170107225895404	0,17908487803565887	20,965703806587612	0,36838293947260403	0,5485981048125808	0,04997007491527483	42,44989505307675	1,248133118171311	1,9826516493550832	0,02589676855806195	0,11670845835262758	0,10204822620148227	29,90406594125499	0,3135582432824655	1,1123671954379526	0,12000408636910953	1,8429105885797956	0,11246301963967623	
5,556451612903226	4,216796820737559	23635,474654377882	7,668644818989169	286300	1736	142	0,06405301901277646	0,056730206011846446	92,36558501818843	1,3619776654767777	0,24010033729451488	0,20017792124860806	20,908654445870688	0,3990861480817148	0,5426579166773857	0,0494840778614384	42,47967857298972	1,1064530937076513	1,983316140124893	0,02310016552715079	0,12346624166479031	0,10554155366933005	29,92109000670273	0,32471784132770726	1,109732992146151	0,11258883562729358	1,8367121732372818	0,10539648461553439	
5,438150289017341	4,121554934206279	23642,00809248555	5,073556442388749	286370	1730	126	0,06371777475902823	0,056887025447474426	92,5943002472862	1,1851057785042607	0,2449509516567204	0,20278768395818278	20,992034028181777	0,413874497549427	0,5366273003598618	0,04260308736120266	42,72696630671931	0,9671822472337026	1,985749909012601	0,024984695778349438	0,11669611735112176	0,10744601576618558	29,92549612979084	0,31870435505341255	1,0873505151859617	0,09058069130554751	1,8518719208105419	0,09424207244791877	
5,487179487179487	3,936947666359146	23647,0629877369	6,115202212260801	286440	1794	118	0,06932384921369848	0,06829733894301293	92,84790350494899	1,2461274237095663	0,25112670900466644	0,20729372024331214	20,973669485188914	0,37518971452426375	0,5401180591685074	0,044272827284994855	42,8540001224127	0,9771739747992786	1,9868045803113088	0,025408135804998674	0,11621233106936504	0,10132517341913126	29,949651640474436	0,29626619378704755	1,0849344930845373	0,08786787331389949	1,8800278118266371	0,09364052634359961	
5,5405	4,1376756458185575	23652,83	6,26762315395558	286510	2000	106	0,06503885953311868	0,05826608894453386	92,73569807633667	1,2179912965750708	0,24357356484561563	0,20031415551348894	21,023458024515524	0,438664260349578	0,5386275292097478	0,046312696616275933	42,806398036587716	0,9704102717426646	1,9882732359805777	0,026908054402192908	0,13936756704735362	0,12729402981891672	29,945361740808476	0,3320810012041934	1,0708247491934062	0,0757546896967185	1,8657122257137895	0,09574887436217229	
5,481334841628959	3,9843716220657392	23659,101244343892	5,064788238374125	286580	1768	95	0,0770266844821332	0,062114313743785725	92,64248779129319	1,0124509599842793	0,26436564811961616	0,2074547831886402	20,999407410861984	0,4350362044759185	0,5320968176088928	0,03563107025982565	42,76843083386593	0,9231279151887031	1,9934983586872037	0,02349898763611793	0,1369245099041841	0,1386494894593495	29,959895219871495	0,3328765294680139	1,0652450773533513	0,06385168415016426	1,8543530352987174	0,0948582730914475	
5,517684887459807	4,265688300461589	23664,880493033226	3,8157139658019017	286650	1866	126	0,06745089892665727	0,05876660888091256	92,68010831014935	0,8540235058087217	0,3105396270575142	0,2061383507287885	20,97819016502	0,4481090823548566	0,5272290981526068	0,03054956626878438	42,760087909731276	0,7513001419119607	2,000909215782156	0,01981764925534559	0,10847140395602047	0,11785265572853286	29,987739058283797	0,3309993995402026	1,0624654899010533	0,057425958102494186	1,883142206396746	0,08715863647096012	
5,430660168365087	4,238011751392423	23671,065130704475	3,592898141060247	286720	2257	80	0,06445407456066617	0,060851935560432266	92,6038510974352	0,8045557956411611	0,32112753512729386	0,18521478053210347	20,93275749830595	0,4845957206203116	0,5286304737359737	0,02868156619193351	42,68838227180186	0,7627166038609089	2,0006115130257616	0,016440607039908982	0,13059070990558122	0,13399387326700374	29,998071019716942	0,3506681134005315	1,0720796614360744	0,06039497306381168	1,895078505361292	0,0819595293548241	
5,547723935389134	4,210218608623911	23677,19481155164	3,8524210339770653	286790	2043	97	0,051826495452857016	0,05046337662514471	92,40576066015548	0,6890272752144848	0,3404777636051206	0,18140215305017704	21,000364439947113	0,5115048781469578	0,528092898716835	0,029336551367632812	42,526738848244044	0,7759132739697179	2,002540565646725	0,017056138113243417	0,11881518460522596	0,12404738406349608	29,977788772637627	0,28679593914568813	1,076673984118462	0,07169365946386234	1,887166405530788	0,08211889609410343	
5,49573055028463	4,2543069802091615	23682,1944971537	4,304925038355011	286860	2108	108	0,04517224797212487	0,04464974370655631	92,39628035478242	0,6442358364947286	0,3620748463289299	0,1673747917497682	20,909582347889543	0,5737428092829987	0,5252951440236253	0,02554599793952912	42,480167114301715	0,7118779296183502	2,0012601326000277	0,016127233684236096	0,13165964631426064	0,11091291801666603	29,952219507058604	0,3313306891698266	1,0747453518440433	0,05965376467299798	1,8808252718118723	0,0911265652640078	
5,460732984293194	4,114497098519909	23688,03612565445	3,7028719100337293	286930	1910	118	0,04967522708313871	0,05197363793231297	92,49313308858628	0,6128576267983272	0,3659079242003973	0,17240301435714123	20,90861190132056	0,568473209926605	0,5258008159577052	0,027233248104274292	42,63466105309192	0,8518241578165725	2,003905198334356	0,015498716502196886	0,11506700748119848	0,09348684094979762	29,948181298193322	0,3145695995021053	1,0693129607363434	0,05687977147690659	1,9092719553416084	0,10060417042870302	
5,492015968063872	4,189431161962561	23693,37125748503	3,83412196377502	287000	2004	102	0,04309430188591246	0,04894985922567935	92,48783337054402	0,6471237529072468	0,3710837612613692	0,16989273472798863	20,823086632096082	0,6031080183246087	0,5243165291913134	0,02380606112470499	42,662636020361155	0,7805673704620765	2,004987046654174	0,014624836383328378	0,137904015459172	0,11318085279465764	29,952117644224433	0,28699174783885995	1,0692404708122742	0,053429591295175466	1,90250501501245	0,09274934585932364	
5,513240250361098	4,09203730768067	23699,475204622053	3,8395838272285276	287070	2077	87	0,03407610322508506	0,0380647823053275	92,47266516540384	0,7120154833194183	0,3886573218313867	0,16885040697474044	20,745793650074603	0,6314772941291966	0,5262190534380681	0,024148982484823108	42,669965298504444	0,7745475075007262	2,004819462134554	0,015990107908106996	0,1329149536684035	0,10900203923191888	29,96546308202918	0,2867125349986381	1,0697025430750426	0,055926255117521646	1,9118612012629728	0,10082698861743658	
5,468904244817374	3,9881698806287367	23704,896347482725	3,831742067410198	287140	2026	91	0,03423694234774276	0,03829546685910187	92,47569050237554	0,7243616721669792	0,4029677727655354	0,16160622760900833	20,763592684107266	0,6580028845074446	0,5243523547733464	0,02426865581529693	42,63185085479747	0,6985604138221869	2,004685212021005	0,015920388037133398	0,1419015946258423	0,10815361480902999	29,977128919741588	0,26063744260893634	1,0604826595228862	0,05268292079871126	1,913087871654239	0,08797455961709175	
5,461165048543689	4,007726079689697	23710,362998921253	3,951752013098687	287210	1854	124	0,035233818859594625	0,04055493837177597	92,52243921145994	0,7337545460083865	0,39076960310020087	0,16237904658584443	20,799537116633513	0,6574516713468976	0,5288875709037586	0,02583099494684605	42,817941657234805	0,7434720841027281	2,0058452567682563	0,017808902791358414	0,11787869545938594	0,10488910598986065	29,95706664396521	0,2886034449823227	1,0701824461530445	0,05511583949189857	1,9229413457970184	0,09006688391714578	
5,539644401729937	4,068548825070028	23716,078808265258	3,7951558342316543	287280	2081	98	0,036525375104841405	0,04283754116087053	92,58950792199214	0,7669454434053479	0,3962112423588967	0,15603844337336942	20,73266747236044	0,7187580585491252	0,5302390422396229	0,02915745426236236	42,80629825372128	0,6568899381580922	2,0070860824250523	0,019101945298652178	0,12553859972378867	0,10779458836663935	30,002057413287808	0,2917482643477506	1,0700495628414104	0,05433378795364611	1,9324387677917358	0,0833844974925795	
5,488101265822785	4,020672554090071	23721,72253164557	3,79032394606144	287350	1975	120	0,0431709833111591	0,04436180160983108	92,51395186541086	0,7490891503527617	0,41534966625523984	0,1445136603957565	20,70919230451966	0,6826695013903276	0,5367486062615354	0,03745984947511105	42,68197084453285	0,7147962367073281	2,0020686432521404	0,02068654531714191	0,11562975688553188	0,10002379264853759	29,989316223394262	0,27642624515118575	1,0762831066434202	0,05375362168105644	1,9214708969493242	0,09190850009372292	
5,666196520921486	4,251994168610594	23727,246356370473	3,8082204691237647	287420	2127	86	0,043783335989385136	0,0457990114304883	92,38185857820191	0,6733002542929868	0,4407439615592258	0,1470481276874045	20,74494074053736	0,7458666305832816	0,5313365413564437	0,031667247155775166	42,71479402335212	0,6589473926989604	2,0033330961441993	0,021921679173257186	0,13143023358829925	0,10356961990795142	29,990177893781667	0,3038770791566876	1,0809791577482657	0,06430061743338776	1,938039849306469	0,08706600527471878	
5,524346488980011	4,036900116852775	23733,114812916454	4,542429500233288	287490	1951	120	0,04748328635599434	0,052132882949282804	92,38632045439904	0,7984716281838001	0,40383219777585977	0,1442157139320483	20,75152571649848	0,7799561825594222	0,5317507118414421	0,03449018801978033	42,59344014794827	0,6969503226686627	2,000564688318261	0,02216966978112411	0,1320644166886535	0,12311278106447875	30,011702767702594	0,35165587823623623	1,0757761523357643	0,07033473624297822	1,9212347036148552	0,09609674812950535	
5,594608605495075	4,083307186435554	23738,163297045103	3,7586300510215334	287560	1929	95	0,049140192062057955	0,04817050275330282	92,34994253399913	0,683866578236337	0,4133689189668622	0,13277565382527062	20,63057303279176	0,8117320147535467	0,5269757193245499	0,032852375728296905	42,769573456826734	0,5712530612840738	2,004884073512666	0,02297276404362303	0,12014109584316118	0,10515579615594144	30,024260163882776	0,35402700589537545	1,0829670693991187	0,07531066353897649	1,9386704001723243	0,09846045039780463	
5,472194637537239	4,129840477940782	23744,003475670306	3,594308619745336	287630	2014	122	0,04834348644925371	0,05347145909970766	92,36170426021856	0,5947978835426715	0,4200384235689043	0,13354611913615522	20,59088104979189	0,8848033112652454	0,530538631585657	0,037119566648187906	42,73939851282596	0,5654474623544815	2,0037585127904753	0,02340551465026896	0,0941179098008469	0,09212282909621937	30,037930379324685	0,29497039317438617	1,0818270079164776	0,07691802514318387	1,9369829336305593	0,10028635551993956	
5,581257413997627	4,092232010983919	23749,300711743774	3,366549139913399	287700	1686	120	0,06225784831701562	0,0661782691443366	92,30738582466456	0,5153084043411397	0,44372441750499236	0,13602250621761366	20,443252275651634	0,8438671721866293	0,5348744488475976	0,042688167187464855	42,60357929280633	0,4905711707623321	2,001493926917419	0,02478981933532948	0,08284828248199785	0,09178777215166649	30,001667121901882	0,3014297022471792	1,097444760872709	0,08407611349420813	1,926268117038118	0,1101579441717487	
5,655620241827139	4,1984030810291335	23755,102552619795	3,677281376326159	287770	2233	103	0,061756125671288166	0,0601674216171751	92,39081466957823	0,5953029336700127	0,43984496751141033	0,14797556870037354	20,444747630176842	0,9170112139253621	0,5338856561782348	0,04217011138075868	42,514013816122834	0,4658779659655558	1,9987699569048851	0,024509192614360832	0,08085063524973234	0,08868255979530758	30,00814047622449	0,32320325790038096	1,1016857719501802	0,08288005507107579	1,9287888860182982	0,11962627860005179	
5,6874715261959	4,135826330765739	23761,026423690204	4,467981123432357	287840	2195	90	0,06554819977015158	0,059695511001821244	92,43954706768588	0,6865862925282736	0,4157581336105804	0,16904633300590885	20,70655750741118	0,985260133484639	0,5344107208174936	0,03839402153874459	42,53992647319481	0,49925096547151665	2,004330096300612	0,02521510692216896	0,06479553672192596	0,07380063627874814	30,04767920414018	0,3099329968178647	1,0938365239483077	0,08737152743736899	1,9597228741418948	0,12554723699435888	
5,655992236778263	4,305593582420458	23765,701601164485	5,318277726830215	287910	2061	96	0,06973856794773299	0,06761198848669582	92,40196469139966	0,7735257382697925	0,4213114882429697	0,16538645128466078	20,650194350111697	0,9620842997783999	0,5294738774712974	0,03354891574620418	42,53754902452196	0,4996729378382541	2,003645850321547	0,023976906489454	0,06520796604917853	0,07528474894818883	30,048102624122777	0,26365154586746314	1,085325284892631	0,07793969260750287	1,9520659716119748	0,11415974847309224	
5,489503328213005	4,030988185834985	23771,711725550434	5,368580794445493	287980	1953	118	0,06257404774547816	0,06669609732159776	92,38250856383335	0,7451899882415344	0,430947185104734	0,15419102119221328	20,688614416015465	0,9308093911999115	0,5300562242223098	0,032615362774326195	42,5580667579222	0,534873501354626	2,0055092994313464	0,02754271518227342	0,06080616175926778	0,07093771065366294	30,037972759551913	0,2694124539403447	1,0777520959055489	0,0680006294353677	1,9648920413746722	0,11541252792343955	
5,467504096122338	4,236445374625945	23777,741671217915	5,850719425581093	288050	1831	126	0,056702688385276555	0,058182351245422065	92,35945357288297	0,7377870450727703	0,3855727844718128	0,14981850643025596	20,627116391779627	0,8080804460752264	0,538048564614261	0,04144352481299438	42,600737021425154	0,5481353214289048	2,006225903016959	0,02480240561044538	0,07377475441104875	0,07885605721040181	30,022996332059382	0,3139715730876103	1,0674586622031066	0,06004471443831816	1,9175056098588459	0,11296265893846573	
5,595164609053498	4,198299341368489	23783,136316872427	5,884907635205642	288120	1944	104	0,05550956103279486	0,05622404758276283	92,3427819625415	0,6978036292156015	0,40298322426113936	0,15104716443965707	20,621108226675698	0,7916366506875694	0,542508497631873	0,04067055832069749	42,68748950767999	0,6683452181392366	2,0017965742398163	0,02697064678985878	0,08435652368428953	0,09468975151404967	30,000538773964845	0,3407788154837871	1,0774706880343414	0,06586529265199907	1,9074093299818484	0,11898445850401113	
5,438369781312128	4,149023086343964	23788,90755467197	6,23475497249824	288190	2012	135	0,048976726215846984	0,04813105124652277	92,28230304312687	0,6999818907462702	0,3902495641320096	0,1613587384424926	20,649864777924424	0,7503586832033615	0,5495810845781963	0,042305314783791695	42,749079045388044	0,6938367704937934	2,001797800654942	0,025650683857812488	0,09181177897862353	0,10020250373623299	29,985080358353994	0,37953486790186314	1,072229568680989	0,06327895785954397	1,9104142319954138	0,12045742365019033	
5,632893496701225	4,259104791595535	23794,61027332705	6,433693414565664	288260	2122	109	0,05337522736675164	0,05281867197159011	92,31165182357577	0,7399152463401866	0,3749922763216417	0,15932086012019095	20,621216856878693	0,6752593156736331	0,5500420265297667	0,04148817874499097	42,80131024583386	0,7116732875624039	2,00394446735086	0,027908587012299035	0,09659013779212143	0,09114839666454515	29,915522483198878	0,3742264919031759	1,0623635318699272	0,05542350222381126	1,9018769152139339	0,10794034331949263	
5,4598903836572	4,1986379488772405	23799,566517189836	6,374575416174886	288330	2007	118	0,05137229703642394	0,05242395178266681	92,24156218365289	0,7298858447905247	0,3678978764501823	0,14491067333795318	20,582050439811326	0,7277264794678289	0,5485476783362374	0,0405678646097201	42,76857584666933	0,6338148892119047	2,0050193885610703	0,024098511527591095	0,10768537117581566	0,1033042416758487	29,98167428858352	0,3830215793988816	1,0720904378764222	0,05966315650914272	1,8895577946912403	0,11350403404113552	
5,593646277856804	4,2387694956699855	23804,934091986725	6,310664383613882	288400	2109	96	0,05311567748438025	0,05239690282144952	92,20158477829789	0,7544398253594107	0,38658345789511805	0,13812963956095708	20,460006272524925	0,7288401674905164	0,5470908674479735	0,03966288236228568	42,780839166553086	0,6186684473383786	2,008824720214906	0,024069856692830006	0,11353542658714563	0,10506969438674853	30,067221531945517	0,36319220604734265	1,0632194219507216	0,05527512893317015	1,8945798105260359	0,11007489832633875	
5,494736842105263	4,138305255209306	23809,48803827751	5,8271022022175405	288470	2090	104	0,06667225205411074	0,06244577078520744	92,10399849598038	0,7030427952044729	0,38753397042245774	0,13696897923866252	20,37084483762694	0,6646477539071914	0,5481819736056677	0,037647347704200224	42,843067731862845	0,611884585252538	2,010577078800365	0,023996696466680095	0,10875335374459913	0,10568869201452458	30,04901608937795	0,33378554238349173	1,0673238470374689	0,059936380681705995	1,897785269703924	0,09627912757306964	
5,655313351498638	4,1952452885123135	23815,0204359673	5,55641859826811	288540	2202	106	0,07301036970756324	0,0630283328413817	92,13144729140511	0,7259056767208625	0,4081370112890538	0,11869474860180025	20,34192950690451	0,6389389273398551	0,5497793392451238	0,03742925465232401	42,93748160642525	0,6104960766136838	2,0096645605524333	0,025583505852084864	0,10274591264947697	0,1031835324514698	30,110526986695096	0,3421290052460349	1,0631477749642122	0,059438176999089536	1,902329046308812	0,10225973743869593	
5,617352056168506	4,238207997552726	23820,566700100302	5,957035610361897	288610	1994	105	0,08067574033137816	0,0705006572397329	92,04810423661696	0,7137503387027323	0,3865103637707298	0,13177050058405862	20,459825765776298	0,6755420342965502	0,553379686536327	0,0410137404614973	42,79053136737762	0,6599585910901695	2,010737298528189	0,024641574568745137	0,09685992623987146	0,0958862513664792	30,11826749418031	0,36309228754262	1,075038033054239	0,0775396831863143	1,8905981988051124	0,10043367401873689	
5,6364059590316575	4,225434704533248	23826,990689013037	6,370461607254634	288680	2148	113	0,07521914534676385	0,06844176403905962	92,19668945273312	0,819888698881378	0,3769350687800879	0,11990740345364194	20,50076733853738	0,6440738199168123	0,5513872722673508	0,038241724064800385	42,786858398045396	0,6633893937808025	2,0094948778777444	0,027525256430880503	0,10129098218596871	0,11402671446471443	30,136406128558836	0,35540225497432515	1,0641590521166382	0,06942608658384546	1,905752776325418	0,11730269620036274	
5,687615526802218	4,230032363555647	23832,663123844733	6,388942376975068	288750	2164	100	0,06308889461570018	0,06866332965479763	92,29459679454519	0,8616048630490328	0,3770481495213794	0,10582884981589379	20,41244050023252	0,6256349135205586	0,5542988335112402	0,034681450166995476	42,97830340653388	0,6028230843139182	2,0072695967858847	0,02736250396495529	0,09276301404580609	0,10060228245524558	30,08891767081561	0,34997282391487733	1,0678378931205015	0,061526237745501276	1,925814769197738	0,11833044491888384	
5,61840888066605	4,202339956870733	23837,677613321	6,371634951414598	288820	2162	105	0,0614863156643759	0,06455361893273004	92,24379213650452	0,8440545784719512	0,3812130383791645	0,10955382268696297	20,496826505071077	0,6483602229785468	0,5518138978108487	0,030702820093473606	42,98830982170852	0,6160411343481931	1,9995882849821758	0,02694482349410832	0,07897547033705567	0,08643604470075782	29,987519661295277	0,3104894717195163	1,0774233555581323	0,07012960946366029	1,9369109263716837	0,11762907856147779	
5,556776556776557	4,138850515737674	23843,876504447933	7,2760064264969655	288890	1911	110	0,06758340035431797	0,0654660657937076	92,37269171073031	0,9917623374527782	0,384415261449973	0,12122516131127632	20,536426452046282	0,7023560902124528	0,5510077929957974	0,033508589202626	43,0025105146142	0,6090982964268986	2,0003896941085166	0,02573112626343364	0,08062926854018419	0,08567981401304174	29,94627552420957	0,29168044582113295	1,0796373178754803	0,06930602459749724	1,951513835422872	0,11408376465488433	
5,44679802955665	4,232629188330556	23849,62315270936	6,7171096815680995	288960	2030	119	0,05063487055984802	0,04721307670846389	92,38678216045766	0,9081871142378918	0,3635469159881595	0,1307465563683423	20,544948246925067	0,6699947058543763	0,553172943476144	0,032896058169861755	43,11839137708555	0,5432124031414792	2,0028764446465193	0,026152046651916516	0,07314319147796904	0,07175022536117989	29,929956319317757	0,29556164206388696	1,0869528282255638	0,07761979886762319	1,9615329575472915	0,12688075652665498	
5,543508608655189	4,159409765523195	23855,75849232201	6,789381353955443	289030	2149	104	0,05797354832429137	0,05147629705392751	92,52665169099676	0,9141870405039859	0,3523036170696438	0,12645132121219424	20,453641503535753	0,6856237448617195	0,5632823038039715	0,0389194277844683	43,13222392147568	0,5523661690214656	2,0075757163927284	0,02886611032926793	0,09607046666098389	0,0806293687183204	29,92376201193679	0,3399357577224798	1,0942275904018888	0,07182242220672089	1,9673635634694009	0,1368202147496218	
5,445444915254237	4,046235749771444	23861,172669491527	6,662557825048821	289100	1888	124	0,06042969048552113	0,049028340138938906	92,46528344717892	0,9036462359345006	0,3589630590708692	0,1354907509923462	20,565391178283342	0,6997167337573617	0,5621974962795945	0,03855356867883796	43,08409718534824	0,5933122180442918	2,004223016032821	0,033891014012792514	0,10229759378827234	0,0834241635155488	29,907307032597725	0,36816947853224324	1,102019340919244	0,07849222260410833	1,9701488765156567	0,13032457370868966	
